type,Tau_PT_sum,Tau_PT_dif,Tau_PT_1,Tau_PT_2,Tau_Mass_sum,Tau_Mass_dif,Tau_Mass_1,Tau_Mass_2,Tau_Ener_sum,Tau_Ener_1,Tau_Ener_2,Tau_Eta_dif,Tau_Eta_1,Tau_Eta_2,Tau_Phi_dif,Tau_Phi_1,Tau_Phi_2,Miss_MET,Jet_PT_sum,Jet_PT_dif,Jet_PT_1,Jet_PT_2,Jet_Mass_sum,Jet_Mass_dif,Jet_Mass_1,Jet_Mass_2,Jet_Ener_sum,Jet_Ener_1,Jet_Ener_2,Jet_Eta_dif,Jet_Eta_1,Jet_Eta_2,Jet_Phi_dif,Jet_Phi_1,Jet_Phi_2
1,363.07,235.918,299.494,63.5759,2.51581,-1.0409,0.737455,1.77836,376.295,300.999,75.2968,0.697908,0.100164,-0.597744,2.27964,0.0208195,-2.25882,64.7642,476.752,247.75,362.251,114.501,69.867,38.4767,54.1718,15.6951,2113.28,1246.27,867.011,4.61897,1.90591,-2.71306,-3.88562,-3.05278,0.83284
1,247.451,188.202,217.827,29.6247,10.3181,7.77595,9.04704,1.27108,306.236,268.786,37.4507,1.38119,0.670375,-0.710812,-2.08276,-0.905866,1.17689,65.8306,337.35,49.6062,193.478,143.872,45.2287,16.4889,30.8588,14.3699,2133.78,610.367,1523.42,-4.86522,-1.81457,3.05065,1.27059,2.81922,1.54863
1,180.143,67.7716,123.957,56.1858,2.15665,0.0943491,1.1255,1.03115,630.063,567.536,62.5265,-1.73195,-2.20237,-0.470418,-3.85682,-1.33906,2.51776,317.14,313.675,88.4779,201.077,112.599,47.5101,15.0589,31.2845,16.2256,2089.87,435.306,1654.57,4.78379,1.40439,-3.3794,-1.2657,-0.735034,0.530668
1,269.523,91.3696,180.446,89.0768,9.35173,5.99793,7.67483,1.6769,451.496,334.957,116.538,-1.99555,-1.22937,0.766175,1.31083,-0.753602,-2.06443,75.0566,296.352,101.74,199.046,97.3061,21.9556,10.1103,16.0329,5.92264,2114.5,1804.16,310.334,-4.72157,-2.89437,1.82721,1.87781,2.61177,0.733963
1,390.298,324.082,357.19,33.1081,4.95814,-4.95815,-5.3948e-06,4.95815,592.381,451.973,140.408,-1.40979,0.713285,2.12308,1.76109,3.03548,1.27439,48.4206,556.634,395.516,476.075,80.5588,28.5308,9.49918,19.015,9.51581,1624.14,484.511,1139.63,-3.52512,-0.183786,3.34134,2.60557,-0.077876,-2.68345
1,207.224,93.6894,150.457,56.7671,2.62688,-2.62687,1.90735e-06,2.62688,273.921,167.084,106.837,1.71154,0.46591,-1.24563,4.89623,2.07612,-2.82011,182.663,340.868,120.331,230.6,110.268,40.8021,1.35528,21.0787,19.7234,1157.99,796.775,361.217,-3.76502,-1.91104,1.85398,1.25336,-0.457263,-1.71063
1,242.697,172.04,207.368,35.3283,5.07526,3.04442,4.05984,1.01542,276.088,239.94,36.1484,-0.766291,-0.553109,0.213182,-0.435034,-1.29209,-0.857058,121.296,463.507,251.499,357.503,106.004,99.4431,72.9196,86.1814,13.2617,2283.07,1962.57,320.507,-4.15675,-2.38663,1.77012,4.10764,1.73153,-2.37611
1,173.525,1.21127,87.368,86.1567,3.62104,-0.5144,1.55332,2.06772,210.772,120.212,90.56,1.1594,0.841879,-0.317519,-1.33735,0.115027,1.45238,197.001,266.09,154.276,210.183,55.9068,28.7044,8.19747,18.4509,10.2535,1770.91,317.128,1453.78,-4.919,-0.968006,3.95099,-1.316,-3.08185,-1.76585
1,221.113,21.4911,121.302,99.811,5.21395,2.40661,3.81028,1.40367,511.158,344.472,166.686,-0.603186,-1.70426,-1.10107,-0.375861,1.19812,1.57399,57.7385,481.337,48.8401,265.089,216.248,76.1594,-14.6312,30.7641,45.3953,2118.95,1711.75,407.196,-3.79136,-2.55214,1.23922,2.20891,-0.731637,-2.94055
1,418.25,262.175,340.212,78.0376,1.89396,0.263371,1.07866,0.815293,602.898,503.407,99.4912,1.66946,0.944023,-0.725433,-0.79016,1.7479,2.53806,216.796,472.414,255.821,364.117,108.297,70.4402,15.5251,42.9827,27.4576,1452.64,967.652,484.992,3.81009,1.63204,-2.17805,0.15009,-1.40045,-1.55054
1,316.823,101.052,208.938,107.886,16.2411,-5.13045,5.55534,10.6858,754.608,380.729,373.879,3.12158,1.2075,-1.91408,-4.63961,-1.54049,3.09912,239.384,522.923,220.028,371.476,151.448,94.2724,43.0015,68.6369,25.6354,2450.21,817.591,1632.62,4.49048,1.42192,-3.06856,-0.828355,1.04678,1.87513
1,635.344,158.315,396.83,238.514,101.857,-2.3122,49.7725,52.0847,869.237,414.063,455.174,0.987602,-0.267013,-1.25461,3.21601,2.59872,-0.617291,103.124,309.063,106.182,207.623,101.44,30.0708,13.3827,21.7267,8.34407,1736.76,1405.58,331.187,4.45171,2.60001,-1.8517,0.674298,0.0509802,-0.623318
1,428.412,113.019,270.715,157.697,26.6701,-10.3987,8.13572,18.5344,491.205,271.014,220.191,0.821954,-0.0361618,-0.858115,-1.47833,1.36352,2.84186,256.139,501.526,310.69,406.108,95.4183,60.4974,33.226,46.8617,13.6357,2056.62,1791.17,265.452,-3.8446,-2.16369,1.68091,0.416648,-1.3206,-1.73725
1,314.861,159.75,237.306,77.5552,60.0449,57.0375,58.5412,1.50371,618.68,523.711,94.9682,-0.763928,-1.42188,-0.657949,-2.93792,-3.11339,-0.175472,31.8602,213.159,109.654,161.406,51.7527,28.1223,8.45363,18.288,9.83435,623.704,425.326,198.378,3.64106,1.62296,-2.0181,3.94913,0.940756,-3.00837
1,661.238,337.991,499.615,161.623,19.5158,7.92018,13.718,5.7978,763.94,500.67,263.27,-1.01054,0.0589287,1.06947,-2.04671,0.388999,2.43571,81.8037,484.406,327.129,405.768,78.6382,50.838,35.3918,43.1149,7.7231,1914.79,1441.65,473.142,4.42059,1.94002,-2.48057,0.362912,-2.36658,-2.72949
1,531.579,363.365,447.472,84.1069,2.28518,2.28519,2.28519,-1.3487e-06,548.603,463.789,84.8138,-0.139638,-0.269195,-0.129557,2.6788,2.67968,0.000879601,114.691,295.68,176.222,235.951,59.729,41.5975,19.3846,30.491,11.1065,916.308,516.082,400.226,-4.00627,-1.41692,2.58935,-0.106355,-0.795257,-0.688903
1,390.423,225.081,307.752,82.6713,20.6469,8.24837,14.4476,6.19928,397.65,314.329,83.3211,-0.301733,-0.201116,0.100617,-0.811041,-1.84152,-1.03048,149.792,580.39,395.117,487.753,92.6365,69.5585,46.876,58.2172,11.3412,1899.77,559.631,1340.14,-3.889,-0.525242,3.36376,0.945658,1.70637,0.760715
1,168.823,13.0755,90.9491,77.8736,14.634,-11.5954,1.51929,13.1147,609.257,93.0029,516.254,-2.36711,0.211481,2.57859,1.40879,-0.0619107,-1.4707,335.845,510.665,257.861,384.263,126.402,100.181,71.6736,85.9271,14.2535,1867.06,568.853,1298.21,-3.94891,-0.92893,3.01998,-4.4322,-3.05563,1.37656
1,314.198,46.0909,180.144,134.053,5.26452,2.99507,4.12979,1.13473,390.21,243.8,146.41,1.24353,0.81748,-0.426055,-0.174047,2.23919,2.41323,84.7729,209.907,48.0699,128.988,80.9184,39.2295,-2.60969,18.3099,20.9196,700.468,445.943,254.525,-3.72038,-1.91113,1.80925,-0.098089,-0.822,-0.723911
1,148.756,76.1816,112.469,36.287,3.53636,3.53636,3.53636,0,311.615,184.711,126.904,-0.8441,1.07992,1.92402,1.14536,-0.134006,-1.27937,81.7419,337.315,194.434,265.875,71.4404,31.8167,6.9793,19.398,12.4187,1126.98,650.864,476.121,4.12727,1.54334,-2.58393,3.20243,2.61705,-0.585377
1,812.033,514.472,663.252,148.78,36.5887,36.5887,36.5887,-7.62939e-06,1351.64,739.055,612.583,1.62241,-0.47087,-2.09328,2.91188,0.801968,-2.10991,167.523,374.277,234.858,304.567,69.7098,77.8742,52.1778,65.026,12.8482,1032.46,362.428,670.034,-3.52946,-0.57623,2.95323,0.0389535,-2.57384,-2.61279
1,262.177,81.9526,172.065,90.1121,4.68803,4.40066,4.54435,0.143681,468.855,359.044,109.811,-2.01525,-1.36552,0.649723,3.19308,0.180228,-3.01286,30.9357,200.442,57.9609,129.201,71.2404,28.3162,14.8285,21.5724,6.74386,646.781,258.837,387.944,3.69413,1.31487,-2.37926,4.81551,3.03929,-1.77622
1,224.337,88.6792,156.508,67.8289,7.30572,0.510481,3.9081,3.39762,376.872,257.437,119.435,2.24778,1.08196,-1.16582,-2.37054,-2.07379,0.296754,100.879,293.997,102.37,198.184,95.8134,30.59,6.80671,18.6983,11.8916,1071.84,418.541,653.299,-3.98533,-1.37814,2.60719,3.40563,1.7537,-1.65193
1,306.519,163.505,235.012,71.5068,28.5466,9.12756,18.8371,9.70951,334.785,244.69,90.0951,0.971762,0.27514,-0.696622,0.817517,-1.90231,-2.71982,142.492,432.295,232.609,332.452,99.8426,61.2858,25.5583,43.422,17.8638,2700.4,2144.51,555.882,4.95247,2.55105,-2.40142,-2.48543,0.0811941,2.56663
1,677.667,268.262,472.965,204.703,5.50612,-5.50614,-7.62939e-06,5.50613,895.679,474.991,420.688,1.44064,0.0925309,-1.34811,-2.83453,-2.75691,0.0776253,65.4679,488.67,321.616,405.143,83.5272,40.5199,11.8083,26.1641,14.3558,2072.47,406.222,1666.25,3.71977,0.0341254,-3.68564,3.42015,0.470586,-2.94957
1,445.123,214.88,330.002,115.121,11.3641,7.48534,9.42473,1.93939,530.751,373.922,156.828,0.317606,-0.509698,-0.827305,2.68928,-0.140783,-2.83006,341.007,380.718,12.7284,196.723,183.995,23.3835,-4.36563,9.50894,13.8746,1615.98,1045.16,570.82,4.15221,2.35426,-1.79795,0.18806,3.10612,2.91806
1,250.654,81.5079,166.081,84.5732,40.2858,33.4153,36.8505,3.43524,657.514,266.993,390.521,1.17032,-1.04072,-2.21103,4.45973,3.10574,-1.35398,156.069,296.919,63.6511,180.285,116.634,21.9886,-3.96875,9.00991,12.9787,1257.98,996.607,261.374,-3.83935,-2.39464,1.44471,-2.69101,0.317556,3.00856
1,281.754,134.165,207.96,73.7944,51.4274,36.158,43.7927,7.63468,1038.06,869.577,168.487,-0.642135,-2.10789,-1.46575,2.88888,2.17252,-0.716366,217.426,330.35,133.026,231.688,98.6619,29.8969,6.32192,18.1094,11.7875,1199.99,649.474,550.518,4.094,1.69005,-2.40395,1.40029,2.81767,1.41738
1,121.031,39.0417,80.0365,40.9948,3.7483,3.7483,3.7483,-1.90735e-06,291.396,140.405,150.991,0.816624,-1.16134,-1.97796,2.14364,3.01495,0.871312,309.634,314.862,83.9149,199.389,115.474,60.9888,37.5849,49.2869,11.7019,1689.17,452.434,1236.74,4.51546,1.45335,-3.06211,0.957399,0.359175,-0.598224
1,257.877,110.927,184.402,73.4751,7.03838,5.23887,6.13863,0.899757,409.343,281.807,127.536,-0.161872,0.986938,1.14881,2.37535,2.04412,-0.331232,45.1006,301.332,62.6571,181.994,119.337,26.2502,-1.08874,12.5807,13.6695,1138.6,597.748,540.854,-4.0497,-1.85808,2.19162,-3.48655,-1.27706,2.20949
1,241.878,176.217,209.047,32.8304,1.96473,-0.239233,0.862747,1.10198,540.986,388.442,152.543,0.986537,-1.23089,-2.21743,5.03916,2.31744,-2.72171,293.067,401.033,255.428,328.231,72.8026,57.6636,34.3992,46.0314,11.6322,413.934,332.545,81.3891,0.539777,0.0823312,-0.457446,0.345154,-0.796777,-1.14193
1,227.52,14.5049,121.013,106.508,16.7343,-12.4776,2.12839,14.606,735.122,132.999,602.123,-2.85835,-0.441176,2.41718,-0.315135,-1.04662,-0.731483,300.555,515.783,283.768,399.775,116.008,101.077,84.7099,92.8934,8.18345,2438.36,632.476,1805.88,4.45561,1.01836,-3.43725,-0.356961,2.06074,2.4177
1,253.292,199.828,226.56,26.732,20.5537,18.6652,19.6095,0.944287,854.689,741.793,112.895,0.264733,-1.85466,-2.11939,-1.79418,-2.4585,-0.664321,120.409,289.986,20.9554,155.47,134.515,29.9595,2.73549,16.3475,13.612,1740.58,238.959,1501.62,4.09544,0.991721,-3.10372,-1.19988,0.65294,1.85282
1,522.155,163.228,342.691,179.464,29.8373,-22.3676,3.73483,26.1024,741.837,524.879,216.958,-0.367589,-0.990166,-0.622577,-1.91958,-2.87942,-0.959838,65.0665,351.105,159.622,255.363,95.7416,42.0986,21.5927,31.8456,10.2529,1686.03,1502.68,183.352,-3.72257,-2.45794,1.26464,-1.18448,0.745453,1.92993
1,485.443,316.082,400.763,84.6805,50.4535,27.9791,39.2163,11.2372,671.031,542.99,128.041,0.152475,-0.815488,-0.967964,-0.894527,-1.50486,-0.61033,98.9759,723.03,17.6003,370.315,352.715,125.23,-35.2518,44.989,80.2409,2290.71,1089.86,1200.85,3.63512,1.74149,-1.89363,1.5181,2.6575,1.1394
1,255.917,121.24,188.579,67.3385,16.6195,12.8888,14.7541,1.86533,662.011,575.743,86.2684,-1.04807,-1.78098,-0.732907,2.16714,0.237826,-1.92931,139.478,280.664,3.41844,142.041,138.623,18.2526,3.79509,11.0238,7.22874,1345.43,296.808,1048.62,-4.07862,-1.36642,2.7122,-1.94528,-2.31043,-0.365151
1,407.184,57.7884,232.486,174.698,7.39392,-7.39392,3.8147e-06,7.39392,852.529,323.025,529.504,0.91738,-0.85615,-1.77353,0.797988,2.65831,1.86032,45.6166,246.845,82.7007,164.773,82.0723,23.5155,5.44424,14.4799,9.03564,930.872,540.575,390.297,4.09769,1.85675,-2.24094,1.63526,0.796737,-0.838523
1,278.944,26.6383,152.791,126.153,7.15208,3.22905,5.19057,1.96151,309.806,170.658,139.148,0.0281216,0.477972,0.449851,-1.19317,0.918347,2.11152,311.056,495.385,95.2419,295.314,200.072,39.5393,-3.27685,18.1312,21.4081,2015.51,1416.56,598.957,-4.00981,-2.24996,1.75984,0.00301194,-2.02417,-2.02719
1,244.795,143.287,194.041,50.7536,8.72197,7.21854,7.97026,0.751711,305.412,221.253,84.1593,0.569939,-0.522243,-1.09218,-4.56927,-1.86793,2.70134,270.437,526.067,421.258,473.662,52.4041,27.8291,21.4176,24.6233,3.20575,1121.97,505.969,615.996,3.51946,0.363888,-3.15558,1.76575,1.1965,-0.569251
1,608.951,175.466,392.209,216.743,14.1842,6.68473,10.4345,3.74974,663.284,436.522,226.762,0.167914,0.470345,0.302431,5.64495,3.10013,-2.54482,179.88,586.294,120.212,353.253,233.041,120.494,46.5486,83.5214,36.9728,1877.39,1250.48,626.906,-3.5787,-1.93434,1.64436,0.354013,-0.126871,-0.480884
1,239.164,193.119,216.141,23.0225,10.0878,1.73419,5.91099,4.17681,1533.9,243.42,1290.48,5.21599,0.49663,-4.71936,3.35948,1.27098,-2.0885,328.925,453.843,212.221,333.032,120.811,43.449,16.4623,29.9557,13.4934,1233.34,553.013,680.331,-3.50548,-1.09216,2.41332,1.3259,2.98711,1.66122
1,460.704,241.997,351.35,109.353,24.5166,12.3528,18.4347,6.08188,763.978,572.975,191.003,-0.0852834,1.07058,1.15586,-1.84219,-1.86113,-0.0189391,57.2519,273.833,115.725,194.779,79.0539,35.9771,16.8283,26.4027,9.57441,770.905,506.368,264.538,3.48504,1.60784,-1.8772,0.911559,1.99722,1.08566
1,324.235,109.401,216.818,107.417,6.19104,4.47512,5.33308,0.857957,439.248,275.653,163.595,-1.70336,-0.720669,0.982695,5.53121,2.6781,-2.85311,115.341,512.146,259.093,385.62,126.527,56.2949,24.2453,40.2701,16.0248,1979.11,1029.79,949.326,4.34135,1.63752,-2.70383,1.44936,0.177612,-1.27175
1,369.163,89.2546,229.209,139.954,9.216,-1.53292,3.84154,5.37446,457.101,300.608,156.493,0.289834,0.770009,0.480175,-0.640877,-0.92386,-0.282984,240.497,582.974,223.267,403.12,179.854,37.1129,13.0214,25.0672,12.0458,1803.75,1402.88,400.867,3.35823,1.91872,-1.43951,0.390781,2.71259,2.32181
1,368.817,212.144,290.48,78.3363,6.46368,3.85969,5.16169,1.302,459.98,324.243,135.737,0.669348,-0.477304,-1.14665,2.4542,0.188529,-2.26567,154.279,157.29,105.119,131.205,26.0854,31.4482,23.6031,27.5257,3.92258,749.101,608.354,140.748,4.5839,2.21426,-2.36964,0.0418808,2.36843,2.32655
1,318.392,58.5917,188.492,129.9,6.70043,6.70043,6.70043,2.6974e-06,485.703,312.321,173.382,-1.88795,-1.091,0.796951,2.62563,-0.151137,-2.77676,206.271,768.878,37.9069,403.393,365.486,165.647,4.99596,85.3215,80.3255,959.607,419.692,539.915,1.1195,0.192981,-0.926516,3.49808,2.85961,-0.638475
1,446.908,120.098,283.503,163.405,4.38367,-1.04521,1.66923,2.71444,581.203,370.822,210.381,0.0249315,0.76598,0.741048,1.89874,-0.403696,-2.30244,120.038,237.659,74.9242,156.291,81.3672,31.7746,1.50127,16.6379,15.1366,387.622,304.838,82.7841,-1.30903,-1.28613,0.0229046,0.565826,2.50509,1.93927
1,188.721,52.4243,120.573,68.1483,3.71669,3.71669,3.71669,9.53674e-07,281.966,213.616,68.3504,1.25058,1.17359,-0.0769978,-1.11239,-1.53568,-0.423295,104.991,247.974,178.814,213.394,34.5803,50.3964,38.438,44.4172,5.97918,1069.24,467.809,601.433,4.96466,1.41635,-3.5483,1.87205,2.40007,0.528021
1,781.527,258.672,520.099,261.428,9.01342,0.999089,5.00625,4.00716,1288.81,937.668,351.143,-2.00114,-1.19481,0.806335,-0.0547767,0.620863,0.67564,142.671,992.216,19.9312,506.074,486.142,167.111,12.684,89.8973,77.2133,4600.22,888.016,3712.2,-3.8773,-1.15581,2.72149,0.775098,-2.09881,-2.8739
1,289.652,242.625,266.138,23.5135,31.4061,28.1914,29.7988,1.60731,1643.19,1528.01,115.186,0.161543,2.43299,2.27144,4.53702,3.07295,-1.46407,131.773,420.731,374.949,397.84,22.8912,29.5963,23.0238,26.3101,3.28623,729.611,457.661,271.95,3.70454,0.538379,-3.16616,-0.840276,-0.202774,0.637502
1,144.138,47.3069,95.7226,48.4157,11.548,0.742879,6.14543,5.40255,247.433,152.384,95.0487,0.254114,-1.03944,-1.29355,-1.97903,-0.530366,1.44866,178.709,362.556,69.2115,215.884,146.672,38.3285,2.4671,20.3978,17.9307,1357.88,374.044,983.841,-3.73543,-1.14479,2.59064,-4.27512,-1.38283,2.89229
1,131.076,13.9773,72.5267,58.5494,5.94644,5.94644,5.94644,1.3487e-06,468.706,364.878,103.828,-3.4735,-2.29859,1.17491,3.11272,1.78578,-1.32694,52.2453,141.475,5.77254,73.6238,67.8512,17.9495,-5.58928,6.18009,11.7694,577.982,398.868,179.114,-3.9976,-2.37406,1.62354,-3.8769,-2.95829,0.918617
1,414.544,211.263,312.904,101.641,22.288,2.13601,12.212,10.076,585.991,480.729,105.263,-1.2417,-0.993823,0.247881,-0.900755,-0.591567,0.309188,69.4218,294.986,26.7696,160.878,134.108,24.4445,-1.76083,11.3418,13.1027,1128.69,727.023,401.663,-3.9493,-2.18886,1.76044,-6.0151,-3.04088,2.97422
1,444.745,267.059,355.902,88.8428,8.62993,8.62993,8.62993,1.90735e-06,463.913,374.195,89.7182,0.178141,0.318403,0.140262,1.86225,1.72347,-0.138783,260.847,612.448,343.22,477.834,134.614,118.721,69.1758,93.9482,24.7724,2211.86,573.562,1638.3,3.78823,0.59789,-3.19034,1.26556,-1.59949,-2.86505
1,209.854,140.811,175.333,34.5214,5.95113,-1.68029,2.13542,3.81571,552.728,426.19,126.538,-0.436433,1.53605,1.97248,-1.59314,-3.02181,-1.42867,82.2627,325.934,94.8961,210.415,115.519,35.2827,3.93764,19.6102,15.6725,1078.67,347.559,731.108,-3.61711,-1.08536,2.53174,1.60208,1.23102,-0.371062
1,993.788,57.7604,525.774,468.014,79.3069,-76.5287,1.38911,77.9178,2200.04,641.967,1558.07,2.52433,0.653144,-1.87118,2.74958,0.510793,-2.23879,165.59,332.315,67.6727,199.994,132.321,28.382,1.6313,15.0067,13.3754,3012.07,2779.5,232.575,4.48568,3.32357,-1.16211,4.79353,2.11449,-2.67904
1,417.513,168.424,292.968,124.544,9.90816,6.12314,8.01565,1.89251,519.152,375.739,143.413,1.27823,0.734676,-0.543556,0.750093,-1.96847,-2.71857,204.361,506.181,266.862,386.521,119.659,62.0602,44.413,53.2366,8.82357,1994.85,904.969,1089.88,4.39212,1.49286,-2.89926,-0.291158,0.861526,1.15268
1,442.849,172.321,307.585,135.264,4.61661,-3.30457,0.656024,3.96059,524.087,382.879,141.208,0.980164,0.686157,-0.294006,-0.63343,-2.43378,-1.80035,185.422,702.071,15.5893,358.83,343.241,120.615,50.9064,85.7607,34.8543,2578.61,412.863,2165.75,-3.02463,-0.495867,2.52876,0.706986,1.52027,0.813286
1,396.513,45.9558,221.234,175.279,3.06245,0.108676,1.58556,1.47689,938.875,429.31,509.565,0.447427,-1.28191,-1.72934,3.09908,3.00791,-0.0911746,111.645,286.148,85.7414,185.945,100.203,30.6107,2.92205,16.7664,13.8443,1237.7,246.793,990.909,3.7668,0.784897,-2.9819,2.41452,0.0187135,-2.39581
1,201.793,92.0802,146.937,54.8564,2.47672,2.47672,2.47672,-6.7435e-07,243.922,188.596,55.3259,-0.605401,-0.73614,-0.130739,5.35087,2.74124,-2.60963,315.56,633.574,308.743,471.159,162.416,54.47,40.8511,47.6605,6.80946,2701.92,512.632,2189.29,3.69835,0.405413,-3.29294,1.32799,0.272283,-1.05571
1,626.87,9.39691,318.134,308.737,5.606,0.019753,2.81288,2.79313,665.682,337.864,327.818,0.000602633,0.350288,0.349686,1.78849,0.522607,-1.26588,64.3566,366.393,111.751,239.072,127.321,68.11,46.9168,57.5134,10.5966,1484.67,627.724,856.942,-4.20968,-1.61551,2.59416,1.35977,2.96282,1.60306
1,449.744,260.896,355.32,94.4236,19.4591,14.1665,16.8128,2.64629,495.763,356.191,139.572,-0.890714,0.0516593,0.942374,5.1938,2.49533,-2.69848,88.8894,444.393,312.77,378.581,65.8117,46.9526,35.4692,41.2109,5.74174,1685.29,534.148,1151.14,-4.42786,-0.873833,3.55403,-0.00257891,-0.488559,-0.48598
1,898.62,164.753,531.687,366.934,12.1178,-7.26146,2.42817,9.68963,2369.79,766.433,1603.36,-1.24629,0.908154,2.15444,1.96956,-0.300737,-2.2703,69.0729,392.798,237.692,315.245,77.553,32.7623,12.5175,22.6399,10.1224,1470.24,343.412,1126.83,-3.78225,-0.414124,3.36812,-0.652941,1.93803,2.59097
1,667.674,292.036,479.855,187.819,1.12048,0.739289,0.929886,0.190596,677.858,488.665,189.193,0.312215,0.191315,-0.1209,-2.72061,-1.02092,1.69969,93.3138,372.763,183.837,278.3,94.4631,42.1215,15.6726,28.8971,13.2245,1728.25,1206.8,521.448,-4.53922,-2.14631,2.39291,5.44023,2.44122,-2.99901
1,408.242,97.6965,252.969,155.273,18.3551,11.5413,14.9482,3.40692,612.713,423.082,189.631,-1.75544,-1.10217,0.653274,-3.60353,-2.32271,1.28082,347.869,345.982,196.434,271.208,74.7736,49.9198,14.2778,32.0988,17.821,750.479,580.331,170.148,2.84942,1.39242,-1.457,-1.06324,-1.93131,-0.868067
1,245.664,83.3772,164.521,81.1433,11.482,3.27249,7.37725,4.10476,564.682,289.492,275.19,0.726717,-1.16508,-1.8918,-5.54981,-2.57367,2.97614,96.8147,328.73,63.9234,196.327,132.403,29.635,-8.24872,10.6931,18.9419,3719.5,3544.4,175.102,-4.35964,-3.58572,0.77392,0.188158,0.544217,0.356059
1,692.511,154.311,423.411,269.1,15.6896,4.58599,10.1378,5.55182,1946.44,739.307,1207.14,-1.02544,1.15596,2.1814,-3.27486,-1.90238,1.37248,40.3469,446.303,245.846,346.074,100.228,80.7509,37.0317,58.8913,21.8596,1102.15,351.128,751.024,-2.72362,-0.0213983,2.70223,3.01082,1.25556,-1.75526
1,629.481,41.8782,335.679,293.801,4.20957,-1.96065,1.12446,3.08511,786.08,387.246,398.834,-0.274748,0.547422,0.82217,3.41058,0.442573,-2.96801,57.973,738.342,103.851,421.097,317.245,102.513,62.4756,82.4943,20.0187,2543.22,1362.69,1180.53,3.82928,1.8408,-1.98848,-2.81893,-2.50839,0.31054
1,523.771,417.408,470.589,53.1814,6.7435e-07,-6.7435e-07,0,6.7435e-07,574.147,520.965,53.1815,0.45728,0.458676,0.00139657,-2.49514,-0.486448,2.00869,210.417,286.108,72.3053,179.207,106.902,44.2874,18.4401,31.3637,12.9237,1758.42,1494.68,263.745,4.36148,2.81044,-1.55105,-4.04119,-2.29441,1.74678
1,507.906,251.103,379.504,128.402,31.7474,20.4473,26.0974,5.65004,525.713,380.879,144.834,-0.549276,-0.0502511,0.499025,-2.11822,0.947473,3.06569,57.4015,319.837,89.0273,204.432,115.405,49.5078,12.3907,30.9492,18.5586,1511.14,452.268,1058.87,4.33557,1.42905,-2.90652,0.319057,-1.45916,-1.77822
1,116.191,18.9627,67.5767,48.6139,3.14344,-0.0442004,1.54962,1.59382,352.76,254.657,98.1026,0.674562,2.00169,1.32713,-1.51803,-2.67801,-1.15998,124.952,272.862,99.786,186.324,86.5378,28.7632,13.1477,20.9555,7.80777,1021.84,612.794,409.041,4.09393,1.85912,-2.23481,2.54437,2.47426,-0.0701132
1,270.362,45.6657,158.014,112.348,3.03237,1.51985,2.27611,0.756265,396.74,238.424,158.316,0.0939891,0.970265,0.876276,-1.8242,-1.78636,0.0378404,159.927,286.592,130.255,208.424,78.1684,16.9779,7.94129,12.4596,4.5183,1179.51,533.137,646.37,-4.3934,-1.59145,2.80195,-0.829302,1.61223,2.44153
1,343.697,29.271,186.484,157.213,8.25528,8.25527,8.25528,3.8147e-06,427.965,227.469,200.497,0.0757413,-0.650259,-0.726,-3.12901,-3.01252,0.116487,340.014,575.802,258.616,417.209,158.593,97.5127,63.5557,80.5342,16.9785,2694.52,426.231,2268.29,3.4326,0.0802644,-3.35234,3.92944,2.77444,-1.155
1,987.692,152.524,570.108,417.584,57.4683,38.878,48.1732,9.29515,1148.83,580.577,568.255,0.653491,-0.172133,-0.825625,2.96632,0.412807,-2.55352,187.831,339.226,203.049,271.138,68.0882,28.5332,10.2231,19.3782,9.15506,1099.64,650.152,449.491,-4.09508,-1.52061,2.57446,3.99228,2.28932,-1.70296
1,1287.67,4.22424,645.948,641.724,44.1685,26.4481,35.3083,8.86023,1713.93,932.871,781.061,-0.262247,-0.909742,-0.647494,-2.66269,-0.257079,2.40561,99.6665,444.471,192.301,318.386,126.085,32.3684,9.2941,20.8312,11.5371,579.544,319.19,260.354,1.38041,0.0278876,-1.35252,-2.83481,-2.06448,0.770332
1,289.495,7.90472,148.7,140.795,12.1943,6.00678,9.10056,3.09378,300.072,149.102,150.97,-0.418235,-0.040888,0.377347,-2.18537,-2.58324,-0.397869,66.8721,486.888,118.608,302.748,184.14,72.7365,43.1144,57.9255,14.811,1764.27,1184.15,580.126,-3.85318,-2.03903,1.81416,3.20228,1.37989,-1.82239
1,863.578,268.892,566.235,297.343,17.5227,-7.33463,5.09406,12.4287,937.223,618.19,319.034,-0.80266,-0.425085,0.377574,2.94964,-0.133381,-3.08303,206.587,407.53,131.281,269.405,138.124,78.586,57.7723,68.1791,10.4069,2031.66,1659.7,371.954,4.15075,2.50382,-1.64693,2.82145,2.13917,-0.68228
1,357.927,277.017,317.472,40.4551,3.61077,2.74111,3.17594,0.434834,412.184,362.839,49.3458,-1.17968,-0.528352,0.651328,0.901253,2.39507,1.49382,278.08,660.311,355.032,507.671,152.639,92.1326,68.7739,80.4533,11.6794,2152.78,712.299,1440.48,-3.79591,-0.86096,2.93495,0.27434,-0.719746,-0.994087
